repeat,seed,n_features,train_acc,train_acc_balanced,train_auc,train_f1_macro,train_f1_weighted,val_acc,val_acc_balanced,val_auc,val_f1_macro,val_f1_weighted
2,42,263,0.9816543415446398,0.9803303741039017,0.999855076717926,0.7804015968695803,0.9887448611215869,0.9804197857038015,0.9264980526687541,0.9994321920433487,0.7759432103079401,0.9881001754560088
2,42,262,0.9805671188598855,0.9734898366542855,0.999844798857474,0.7809876459800295,0.9880057941069269,0.9800381623367093,0.9692586042280328,0.9996981190118022,0.7777757958022042,0.9877242995999512
2,42,261,0.9813213183799403,0.973446635192221,0.9998463548124391,0.7845579597981946,0.988448872516533,0.9793923381770145,0.9581620464248897,0.999721334475303,0.7775687309732854,0.9873194163599518
2,42,260,0.9804887604681914,0.9736945695040905,0.9997938319682532,0.7804828767808937,0.988032503583793,0.979304271246147,0.968714179460857,0.9997746813329799,0.7750659218170171,0.987323640526042
2,42,259,0.9791174886135462,0.9788554903042146,0.999833858846883,0.7765271182493527,0.9874033867848246,0.9783648906502275,0.9284788327884822,0.9994414406361953,0.7758729739809511,0.9870623167929647
2,42,258,0.9820853126989568,0.9804882895088397,0.9998564087281895,0.7811967626276615,0.9887442138262582,0.9809481872890063,0.9488780369629808,0.9996239840193364,0.7755461715211566,0.9881559819769783
2,42,257,0.9827023850335472,0.9740216605038715,0.9998632093243507,0.7753510602522131,0.9892586162081617,0.9813298106560986,0.9694361433841867,0.9997352705284592,0.7764203024950143,0.9884688247793889
2,42,256,0.9816935207404868,0.9731011237004293,0.9998601356196452,0.7776844418827737,0.988464203972399,0.9808014090708939,0.9689014054600231,0.9998165867257189,0.7767093415811612,0.9881161677029641
2,42,255,0.9809980900142025,0.9749125282479524,0.9998535110287616,0.7795688108210971,0.9881704029773779,0.9796565389696169,0.9454455386528571,0.999483839016894,0.7734334975364746,0.9873683169224333
2,42,254,0.9814388559674813,0.9786465954215353,0.9998698592455935,0.777839106286619,0.9886907847805471,0.9803610744165566,0.9284889613471811,0.9994396878057222,0.7724398391794314,0.988052633488636
2,42,253,0.9807532200401586,0.9733355503910538,0.9998350780008792,0.7873240722478753,0.9880169995760792,0.9793336268897695,0.9490298269751817,0.999548405441291,0.787828456737615,0.9872024287084127
2,42,252,0.9807336304422352,0.9740655372412269,0.9998628248830831,0.7715155681614388,0.9881814266129109,0.9798033171877294,0.9686176024455858,0.999836036384965,0.7741194970323307,0.9876920124274289
2,42,251,0.9809099368235467,0.9792884444831018,0.9998584749717091,0.7976707416702564,0.9882117803041737,0.9796858946132394,0.9462229998291062,0.9995521289559639,0.7927369768684113,0.9876307918251505
2,42,250,0.9809491160193937,0.9752789636020941,0.9998544931257618,0.7727208513170859,0.9882221347885668,0.9795684720387494,0.9608218190918061,0.999591245801165,0.7679463234925532,0.9873935102475363
2,42,249,0.9808315784318526,0.9749443824243974,0.9998596709774159,0.7715415999939037,0.9878668871660626,0.9796858946132394,0.9690860321342878,0.9997232701107518,0.77125771001901,0.9872961768842508
2,42,248,0.979127283412508,0.9723691161057344,0.9998377718441605,0.7757932164961244,0.9873380843112453,0.9789226478790547,0.9661724545516057,0.9997857238293636,0.7730145842856302,0.987373466647613
2,42,247,0.9821244918948039,0.9733900848106931,0.9998443199744446,0.773651684187111,0.9889072513325993,0.9807720534272714,0.9687993467553438,0.9996923329251041,0.7729777028429942,0.9879608097074727
2,42,246,0.9792546157990107,0.9726474453241313,0.99983250988196,0.7804033343338267,0.9874984280023468,0.9786878027300748,0.9689580605115148,0.9996570813946422,0.7770038056207623,0.9872838082503513
2,42,245,0.981409471570596,0.9745349867374739,0.9998414610099878,0.769545021115683,0.9884118837475809,0.9804197857038015,0.9490465937666681,0.9997582241147489,0.7681362933030303,0.9879625901881616
2,42,244,0.9802634800920711,0.9740319910641222,0.9998393170515203,0.7701839156612524,0.987898082961708,0.9790400704535447,0.9652320415275755,0.9995711134101084,0.7638765142854617,0.9871632647261961
2,42,243,0.9804397864733826,0.973355671158065,0.9998436545064721,0.7754280097040944,0.9879781938733151,0.979362982533392,0.9658008364865407,0.9997569186203489,0.7814031498284336,0.9874917178366621
2,42,242,0.9791370782114697,0.973459732343635,0.9998150173674525,0.7745128251056479,0.9869788949816981,0.9776603552032879,0.9483234393815319,0.999397311568552,0.7663430921355311,0.9863087053035157
2,42,241,0.9817620843332191,0.9740608444631342,0.9998286554828542,0.783655065730011,0.9884409754478577,0.9807133421400264,0.9658525498223234,0.9997787859980966,0.7788757731316486,0.9878175463023906
2,42,240,0.981252754787208,0.9748323827635038,0.9998410632962014,0.7675046437628634,0.9883460711057773,0.980683986496404,0.9463782039795723,0.9995180135272291,0.7676929397047644,0.9881292822082806
2,42,239,0.9794309221803222,0.9738669788267135,0.9998444002657197,0.7720681462655624,0.9872129166556122,0.9776897108469104,0.9658909165041762,0.9997279309337462,0.7696593398881615,0.9862193025901199
2,42,238,0.9793917429844753,0.9743582431991978,0.9998289981306395,0.77084280386179,0.9873280999872394,0.97851166886834,0.9687187556521895,0.9996562113902852,0.7707975562527238,0.9869705251406351
2,42,237,0.9782849307017973,0.9723551443349782,0.9998297460860657,0.7688235000737232,0.9868181219122993,0.9774842213415529,0.9688057642465278,0.999678798146984,0.7646048119645762,0.9864094908297427
2,42,236,0.9812233703903227,0.9740106911044657,0.9997963225614501,0.7725144075062892,0.9884963086516495,0.9799207397622193,0.9649534095031902,0.999790890452083,0.770836115204168,0.9877377798726944
2,42,235,0.9820559283020716,0.9741156929131531,0.9998565979427199,0.7879667161497589,0.9889045416164002,0.9810068985762512,0.9583909248002789,0.999734900399121,0.7749936860429139,0.9883971419287036
2,42,234,0.9818306479259513,0.9798347670653047,0.9998284803127216,0.7757906845525931,0.9886691959858117,0.9801849405548216,0.9286077832130532,0.999568151642542,0.7731765798837733,0.987617002660921
2,42,233,0.9805769136588471,0.9726120539867326,0.9998594315602327,0.7752539013231083,0.9879747086342592,0.9795684720387494,0.9690110674681699,0.9998150456845031,0.7728003301121507,0.9874727013412112
2,42,232,0.9807238356432734,0.9733349446143122,0.9998354545916169,0.7746511807700841,0.9880629426938636,0.9800088066930868,0.96826143377478,0.9998096768277178,0.7753960828707845,0.9876985200410666
2,42,231,0.979793329741907,0.9740039948823436,0.9998368657545968,0.783544260496106,0.9876851645891875,0.9784236019374725,0.9484722159571279,0.9997350761424053,0.7784471001885319,0.9869383176907732
2,42,230,0.983652480532837,0.9757246226032484,0.9998502811458454,0.7800849854127955,0.9894289064542687,0.9835901952150301,0.9694492901295126,0.999754443919254,0.7840764388424839,0.9895281641290565
2,42,229,0.9818404427249131,0.9744217031833057,0.9998584148750376,0.775181375091868,0.9885944305642577,0.9813004550124762,0.9664034003021138,0.9998113524821346,0.7741435904594256,0.9883272379428565
2,42,228,0.9800381997159509,0.9742585575057312,0.9998365890621992,0.769661386500552,0.9876502492467767,0.9785410245119625,0.9486995622971409,0.9996866431287772,0.7739552504255722,0.9868180590578337
2,42,227,0.9814682403643665,0.9741917660610665,0.9998503373554446,0.7755239072447911,0.988206258809444,0.9803904300601791,0.9486720425312947,0.9990306807794925,0.7725322840958357,0.9877235022403635
2,42,226,0.9832410989764435,0.9743632463355317,0.9998551873266018,0.7824888340456982,0.9891712585083223,0.9823572581828857,0.9661710622837956,0.9997117344460258,0.7802302280950095,0.9887709301682526
2,42,225,0.980978500416279,0.9740874570063565,0.9998440821747774,0.7827560844067404,0.987780812032612,0.9799794510494643,0.968700101640536,0.9997409991948749,0.7767416365000142,0.9873699164147496
2,42,224,0.9807042460453499,0.9797464321526812,0.9998538613938063,0.7752523985769447,0.9881210810482803,0.9797446059004844,0.9286968773486788,0.9996919178034385,0.7701947554794191,0.9877376558852751
2,42,223,0.9798912777315245,0.973834635470063,0.9998406052206298,0.7714492842080674,0.9875139851256839,0.9791868486716572,0.97872986223198,0.9997969697471535,0.768190236699636,0.9872575291738283
2,42,222,0.979636612958519,0.9788920364311644,0.999816291711715,0.7721159133223285,0.9871329541855773,0.9790694260971672,0.9486007180365962,0.9997474089866956,0.7668205926282258,0.9869461577899674
2,42,221,0.9806062980557324,0.972365591637507,0.9998526306117131,0.7741873120488593,0.9876692511200218,0.979362982533392,0.9757373660335854,0.999385366925053,0.7720881029697705,0.9868567407533243
2,42,220,0.9809197316225085,0.9738346206531096,0.9998278562672437,0.7875333902814518,0.988165877817477,0.9798620284749743,0.9656288117602867,0.9995550814712186,0.7889074191120057,0.9875645471384057
2,42,219,0.9807532200401586,0.9743209810902543,0.9998445015198294,0.769990362819432,0.9879158043246765,0.9792749156025246,0.9660348322590919,0.9997434340168706,0.769056091175116,0.9872410230401574
2,42,218,0.9796953817522895,0.9742075597728674,0.9998289730385065,0.765716442215892,0.9874358748284299,0.9790400704535447,0.9690244003291109,0.9997710959266553,0.7670134372996614,0.9872175756780832
2,42,217,0.981370292374749,0.9737530765701908,0.9998353511001974,0.7741151061422784,0.9883685516592584,0.9799207397622193,0.966252140961261,0.99975645323155,0.776407316694247,0.987530980139307
2,42,216,0.9804397864733826,0.9742503099518741,0.9998391226417056,0.7670820604184218,0.9875249256052192,0.9792749156025246,0.9586527520786123,0.9996932297989816,0.7658044975277872,0.9869486957752731
2,42,215,0.9793721533865517,0.972613013619667,0.9998280970433503,0.7794097561647929,0.9873981520043515,0.9789813591662997,0.9452431096746104,0.9995301706508691,0.7757527875061062,0.9872366378982084
2,42,214,0.9794505117782457,0.9729010759570251,0.999843761241954,0.7731628919588774,0.9871479720227051,0.9784236019374725,0.9483490727317877,0.9995864259311961,0.7754511428627566,0.986586291542826
2,42,213,0.9812037807923992,0.9740542535482857,0.9998438560413015,0.7807962650257607,0.9879195102817159,0.9797152502568619,0.9663052720858262,0.9997642201928527,0.7734106088306472,0.9868919205546274
2,42,212,0.979244821000049,0.9752477488978483,0.9998427432147272,0.7739495664688211,0.9869553433183774,0.9781594011448701,0.9661025232297931,0.9997877925973983,0.7790178461360193,0.9863704900033999
2,42,211,0.9791664626083549,0.9749435601555677,0.99984298224641,0.7745575418599422,0.9870083598011962,0.9785997357992074,0.9692858694963974,0.9996505063700144,0.7723408945392033,0.9868147182099707
2,42,210,0.9792350262010873,0.974135516759716,0.999845146204068,0.7693009703050803,0.9867452014752911,0.9780419785703801,0.9608015098960955,0.9996712215791348,0.7585996215940602,0.9862638991029088
2,42,209,0.9805965032567706,0.9739206590360857,0.9998411922066347,0.7762221028990066,0.9877163226786128,0.9795978276823719,0.965823205702566,0.9997354557188541,0.7717819159445224,0.9872385418505143
2,42,208,0.9794113325823988,0.9736210446750024,0.9998573161083897,0.7777017897923991,0.9869513696459782,0.9786878027300748,0.9484100929861549,0.9992921868841731,0.7767932335216325,0.9865442708818066
2,42,207,0.9830354081982468,0.9804867235812372,0.999848812711189,0.7736589316778272,0.9891296462030335,0.9822104799647732,0.9490269020649328,0.9997571513829422,0.7770384591496762,0.9887847121250827
2,42,206,0.9792546157990107,0.9746376669816327,0.9998157429925781,0.7596925731285347,0.9868722521451975,0.9781006898576251,0.9484093913770936,0.999776644233834,0.7583134285852237,0.9863763597449385
2,42,205,0.9807336304422352,0.9796443214265425,0.9998470484669869,0.7819893759691123,0.9879847271557299,0.980449141347424,0.9458619544692948,0.9996693388856817,0.7823848775711201,0.9880351311050437
2,42,204,0.9811841911944758,0.9739200631321725,0.9998521375972713,0.7797914674920059,0.9878323807186157,0.9804784969910465,0.9680354464617956,0.9997418428585106,0.7786676864704384,0.9874412507994991
2,42,203,0.9790881042166609,0.9738599961632601,0.9998252598989714,0.7775945847141166,0.9866353045856533,0.9782768237193601,0.9655182789151974,0.9996203652893503,0.772260386484223,0.9862801355503148
2,42,202,0.9797737401439836,0.9734124640081641,0.9998231257217159,0.7667448434974804,0.9872182530055843,0.9785410245119625,0.9656482325043609,0.9997308087961494,0.7601137155399209,0.986458335576499
2,42,201,0.9788236446446936,0.9737800770356739,0.9998542309273504,0.7763367711345471,0.9868908549144354,0.9780419785703801,0.9683723185307656,0.9995499168229984,0.7727272915283322,0.9866136320230192
